Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/08/2002;31,15;15,5;17,93;15,3;15,94;19,08;15,3;13,7;14,7;13,9;13,9;13,9;13,9;14,5;15,1;14,1;13,7;14,3;13,5;13,5;13,5;12,2;10,9;9,14;10,9;8,7;6,5;6,5;6,5;5,4;6,5
01/09/2002;6,5;5,18;3,5;3,5;3,5;5,18;14,3;4,3;4,3;8,26;8,26;11,42;10,9;37,7;13,5;12,46;11,94;11,68;11,42;60,25;30,4;15,94;13,5;13,5;10,46;11,68;11,42;11,42;10,9;11,16;
01/10/2002;18,16;13,7;11,42;13,7;14,1;14,9;13,9;18,85;23,65;15,3;15,1;14,7;13,9;13,9;13,9;12,46;22,16;11,42;12,98;12,46;12,46;11,94;11,42;11,42;17,48;14,1;12,46;12,2;13,5;66,07;61,65
01/11/2002;49,29;35,6;21,68;16,82;31,65;22,4;19,54;17,48;16,16;40,1;38,9;21,68;19,31;17,04;15,1;20,72;16,82;16,38;17,26;18,16;18,85;106,2;32,65;26,72;21,92;20,24;17,48;30,11;34,1;28,08;
01/12/2002;18,62;16,16;18,39;16,82;17,7;16,38;15,94;51,27;27,5;19,31;17,26;16,6;15,94;15,5;37,1;22,65;16,82;15,5;15,3;18,39;47,98;28,37;18,85;24,4;31,65;41,3;23,15;20;19,77;18,85;19,54
01/01/2003;19,54;19,54;21,92;19,54;19,54;16,82;16,38;15,94;17,04;17,26;17,26;17,26;17,26;17,26;17,7;17,7;17,7;17,93;17,26;17,26;15,94;16,82;13,7;11,94;14,3;15,94;41,9;16,38;15,3;12,46;14,7
01/02/2003;14,3;14,3;14,3;14,3;10,9;12,98;11,42;15,3;15,3;14,3;14,1;13,7;14,3;14,7;15,3;14,3;19,54;15,3;14,7;14,3;15,3;14,3;14,3;13,9;16,16;14,1;13,9;13,9;;;
01/03/2003;13,5;14,7;14,3;19,08;14,3;12,2;14,1;17,04;30,9;20,48;17,26;15,5;15,3;15,94;14,1;10,9;10,9;9,14;7,6;11,42;11,94;11,68;11,42;12,46;11,42;11,94;12,2;11,94;11,16;10,9;10,9
01/04/2003;10,9;10,9;12,2;14,3;15,1;14,7;15,94;13,9;10,9;10,9;10,9;10,9;10,9;10,9;10,9;10,9;7,38;6,94;8,26;7,38;6,94;7,38;6,94;7,6;9,14;9,14;9,14;9,14;9,14;8,7;
01/05/2003;10,02;10,46;7,38;6,94;6,94;6,94;6,5;6,5;6,5;6,5;6,5;6,5;9,14;9,58;11,68;10,24;6,5;6,5;6,5;6,5;6,5;6,5;8,48;6,94;6,5;4,74;6,5;6,5;6,5;2,7;2,7
01/06/2003;8,26;2,7;5,18;6,28;7,38;8,7;4,3;9,58;13,24;13,7;10,9;8,48;10,24;10,02;10,02;9,58;9,58;9,58;17,48;10,68;10,02;9,8;5,62;5,62;5,18;5,18;5,18;5,18;5,18;5,18;
01/07/2003;5,18;5,18;6,94;2,7;3,1;2,7;6,94;3,1;4,52;3,5;3,1;4,74;4,74;4,74;10,02;8,48;5,62;6,72;5,18;7,38;4,96;2,7;2,7;2,7;2,7;2,7;5,18;4,96;2,9;2,7;2,7
01/08/2003;7,38;4,74;4,74;4,74;4,74;4,74;4,74;4,74;2,7;2,7;2,7;2,7;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;3,1;4,3;4,3;4,3;4,3;2,02;2,02;2,02;5,18;9,14;4,52
01/09/2003;4,3;4,3;4,3;4,3;4,3;2,3;2,02;2,02;2,02;9,58;4,52;2,5;6,5;6,5;2,3;2,7;2,3;2,02;2,02;2,02;2,02;2,02;5,18;5,18;5,62;9,36;7,6;8,7;12,72;9,36;
01/10/2003;7,82;3,7;5,18;5,62;5,62;5,62;6,06;6,06;24,65;8,92;13,7;10,46;9,8;9,14;8,7;8,48;8,26;8,26;8,26;8,48;8,7;8,48;8,7;8,26;8,26;10,46;9,58;4,3;2,7;3,9;2,7
01/11/2003;2,9;4,3;2,7;2,3;2,3;2,02;4,96;8,04;2,3;2,02;4,3;8,7;10,68;9,14;2,02;2,3;4,1;2,5;2,5;2,3;1,88;1,74;1,74;2,7;5,84;14,7;6,06;5,4;2,7;2,16;
01/12/2003;2,02;1,88;1,74;2,3;4,3;2,3;2,02;2,5;3,7;3,1;2,02;28,37;7,38;23,65;16,16;13,7;12,2;10,9;11,16;13,5;15,3;10,46;12,46;10,9;10,46;10,02;10,02;9,8;10,9;10,02;16,6
01/01/2004;25,94;16,38;13,7;12,98;12,98;9,58;6,72;6,5;6,5;8,7;8,7;9,14;10,02;11,94;11,94;13,9;12,72;12,72;12,46;12,72;12,98;12,98;13,7;14,3;14,3;13,5;14,1;13,24;25,68;17,04;14,1
01/02/2004;13,9;26,46;16,82;14,7;13,9;17,26;15,5;16,82;17,48;16,38;16,82;16,38;16,16;16,16;16,82;16,16;15,3;15,94;18,39;16,38;14,5;12,46;12,46;12,2;11,94;11,94;11,16;14,1;12,46;;
01/03/2004;11,94;11,42;11,94;11,68;11,42;11,68;11,42;10,9;14,7;12,2;11,94;12,46;13,5;12,98;13,24;12,72;12,2;11,94;13,5;15,3;13,24;9,36;12,46;8,04;11,94;11,94;11,94;11,94;12,46;11,94;11,94
01/04/2004;11,94;9,8;12,2;11,94;11,94;17,26;12,72;11,94;11,94;10,68;12,46;12,72;9,8;6,94;9,58;12,46;11,94;9,58;14,5;10,9;10,46;16,38;12,46;10,9;10,9;10,46;8,7;10,9;10,9;10,9;
01/05/2004;11,16;10,9;10,9;13,24;12,46;12,46;19,54;11,68;8,7;8,26;8,26;8,26;9,14;6,94;8,26;6,5;6,94;5,62;6,06;6,06;5,18;8,04;12,72;6,06;12,72;11,94;10,9;10,46;12,98;12,98;12,98
01/06/2004;13,5;9,36;6,94;6,94;12,46;12,46;12,46;12,46;12,46;13,24;25,94;36,5;14,7;13,9;10,46;10,02;12,98;12,98;12,98;9,36;12,2;11,68;9,58;12,46;12,46;12,98;12,98;12,46;12,46;11,16;
01/07/2004;12,46;14,5;12,98;34,4;17,26;13,24;13,9;18,85;15,5;14,5;13,7;11,94;13,24;13,5;18,39;25,16;17,04;15,3;25,42;30,4;18,62;16,82;16,38;15,3;15,1;14,5;14,1;11,42;10,9;13,5;17,04
01/08/2004;16,82;16,6;16,38;16,38;16,16;15,72;12,98;12,98;12,46;12,46;12,46;12,46;12,46;12,46;12,46;12,2;12,2;12,46;12,2;12,2;12,46;12,46;12,46;12,46;12,46;12,46;17,26;22,16;13,9;12,98;12,72
01/09/2004;11,16;12,72;12,98;12,98;11,42;10,02;9,8;9,58;9,58;9,8;9,8;10,46;31,9;154,4;27,5;17,04;10,9;15,5;15,1;14,7;14,5;14,3;14,7;10,02;12,46;14,3;14,9;14,3;11,16;13,9;
01/10/2004;13,9;13,5;13,5;13,5;13,5;12,98;12,98;11,42;10,02;15,1;12,46;10,9;37,1;15,5;12,46;11,94;14,5;11,42;15,5;11,42;12,98;13,5;12,98;27,79;134,5;78,95;35,6;24,4;24,4;22,4;21,2
01/11/2004;22,4;20;19,54;22,16;19,08;18,62;18,62;19,08;20,24;20,96;27,5;20;18,39;18,39;21,92;18,39;16,82;17,48;17,48;15,3;14,1;13,9;13,9;12,72;11,94;15,1;14,9;15,5;22,16;15,5;
01/12/2004;15,1;15,5;15,3;10,9;10,9;8,7;11,16;14,1;16,82;56,05;35,9;27,24;18,16;18,85;17,93;17,26;25,16;33,2;19,54;18,62;18,16;17,7;20,72;21,44;20,72;17,93;14,7;14,3;13,9;13,9;13,9
01/01/2005;13,5;13,5;13,5;31,65;15,3;14,3;32,9;28,66;17,26;41,9;46,7;25,94;20,24;16,6;18,62;21,2;19,54;18,16;18,39;33,8;26,72;18,85;18,62;18,16;38,6;27,5;18,62;19,54;20,24;20,24;23,4
01/02/2005;19,54;17,93;17,93;18,16;18,39;18,16;17,93;17,7;17,7;17,26;17,26;19,77;18,16;14,9;12,72;15,1;13,9;15,3;15,1;14,9;14,7;14,7;14,9;14,7;14,3;15,72;16,16;14,3;;;
01/03/2005;13,9;13,9;15,1;13,9;13,5;13,5;12,46;12,98;11,42;12,98;12,98;12,98;13,5;14,9;11,68;11,16;13,9;12,98;12,98;13,9;12,98;12,98;12,98;13,5;13,5;12,98;12,98;12,98;12,46;11,16;8,26
01/04/2005;8,7;13,9;14,3;86,4;23,65;19,77;18,62;25,68;22,4;21,92;17,93;17,48;17,7;16,16;15,94;17,26;17,26;16,16;16,16;17,48;17,26;17,26;16,82;16,82;17,04;14,5;12,98;17,7;16,82;18,85;
01/05/2005;16,82;13,5;13,5;13,5;13,5;13,5;13,5;13,5;17,04;13,9;12,98;13,5;13,5;13,5;13,5;13,5;13,5;16,16;30,4;15,5;34,4;16,38;15,1;18,85;16,6;13,5;11,42;13,5;14,3;13,9;13,9
01/06/2005;13,9;13,9;13,9;13,5;13,5;13,5;13,5;13,5;13,5;13,5;13,5;13,5;13,5;10,9;14,3;17,7;17,93;17,26;14,7;14,7;14,3;13,9;13,9;13,9;13,9;13,5;13,5;10,9;10,9;13,5;
01/07/2005;13,5;13,5;13,5;12,98;14,7;14,1;13,5;13,5;13,5;13,5;13,5;12,98;12,98;12,98;12,98;12,98;12,98;12,98;12,98;12,98;12,98;45,74;26,98;17,93;15,72;14,7;14,3;13,9;13,9;13,9;13,5
01/08/2005;13,5;13,5;13,5;13,5;13,5;12,98;12,98;12,98;24,9;28,08;15,5;14,7;14,3;13,9;13,9;10,9;10,46;10,9;10,46;13,24;13,5;12,98;12,98;12,98;12,98;12,98;12,98;12,98;12,98;14,1;71,3
01/09/2005;31,65;35,9;23,65;51,6;118,2;33,8;27,5;22,4;20,96;19,31;18,16;56,05;73,2;44,46;69,78;47,02;29,82;42,22;37,7;23,15;20,72;24,15;35;25,68;28,95;41,3;30,65;22,4;25,42;24,4;
01/10/2005;22,4;22,16;20;21,44;113,8;58,15;23,9;30,4;35,3;24,65;23,9;23,15;22,4;25,68;25,94;25,16;25,16;17,26;16,6;22,16;21,92;21,92;21,44;21,92;22,65;21,2;22,16;69,4;69,03;36,5;54,32
01/11/2005;44,46;25,94;24,9;24,15;23,4;22,9;32,15;25,42;29,24;30,11;36,2;26,72;25,16;24,15;23,65;26,46;26,46;23,65;21,2;20,24;19,31;18,62;18,62;24,15;24,4;19,31;18,62;16,38;18,16;18,16;
01/12/2005;41,3;21,68;18,85;18,62;18,16;23,9;19,08;18,39;18,16;17,7;17,7;17,7;17,26;17,26;17,26;15,5;14,7;14,3;14,1;30,9;20,24;15,1;14,5;15,1;11,42;11,42;11,42;13,9;11,68;10,9;11,42
01/01/2006;25,16;17,93;14,3;13,24;12,98;11,68;10,9;14,3;10,9;10,9;10,02;16,16;16,38;10,9;10,02;13,7;16,38;18,39;15,3;18,62;12,98;12,98;43,82;22,16;24,15;19,08;18,16;12,46;12,98;15,5;17,04
01/02/2006;17,04;16,82;16,82;10,9;10,9;11,42;18,62;18,39;17,7;20,24;13,24;11,94;14,7;17,26;17,26;17,48;19,31;12,72;14,3;20,24;20,48;18,62;17,93;16,16;11,68;11,16;11,16;10,9;;;
01/03/2006;19,54;17,48;17,26;13,9;11,94;14,7;13,9;8,7;8,7;11,42;9,8;4,3;8,7;8,7;8,7;6,5;6,72;4,3;4,3;6,5;6,5;5,84;9,8;6,5;4,3;6,5;6,5;6,94;15,3;6,5;7,6
01/04/2006;4,3;6,5;5,62;4,74;5,84;3,9;3,9;6,28;14,3;6,5;9,14;7,82;7,38;10,9;10,02;10,02;8,7;6,94;7,6;6,94;12,2;10,02;10,02;10,02;10,02;12,46;12,46;12,46;12,46;8,26;
01/05/2006;10,24;8,26;8,26;8,26;8,7;5,62;6,72;5,62;5,62;5,62;5,62;3,1;2,7;2,7;3,7;6,28;7,38;2,9;2,7;2,7;2,7;3,3;3,7;2,9;2,7;2,9;2,7;2,7;2,7;2,7;2,3
01/06/2006;2,3;2,3;2,3;11,94;2,7;3,1;2,3;2,3;2,5;2,3;2,3;2,3;2,5;2,3;2,3;2,3;2,3;2,3;2,3;4,52;2,3;2,5;2,9;3,7;2,3;3,1;4,74;4,74;4,74;5,18;
01/07/2006;2,3;2,3;3,5;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,7;3,1;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;2,3;3,1;6,5;2,3;2,3
01/08/2006;2,3;2,3;2,3;2,3;2,02;2,02;2,02;2,3;4,3;4,3;1,88;1,74;1,88;1,74;2,02;3,3;3,5;8,26;3,1;2,3;2,02;4,3;4,3;2,02;2,02;1,88;1,74;1,74;2,02;1,74;1,88
01/09/2006;6,72;6,72;2,9;2,3;2,02;1,74;1,74;1,88;2,02;2,02;2,02;2,02;2,02;2,16;4,52;4,3;3,1;3,9;4,74;5,4;5,4;4,74;4,74;4,74;4,74;4,3;4,3;4,3;4,74;4,74;
01/10/2006;11,94;16,6;11,94;7,38;7,6;5,62;5,18;5,18;5,84;4,74;4,74;10,9;9,58;7,6;7,82;8,48;10,46;10,02;8,7;10,24;10,24;11,16;9,58;9,58;9,58;9,14;8,7;8,7;8,7;8,7;8,7
01/11/2006;9,14;5,62;4,74;6,94;10,24;7,82;6,5;7,82;5,18;5,18;4,74;12,98;2,3;6,06;3,3;3,9;2,3;7,16;18,16;25,94;10,9;8,04;7,16;10,24;10,02;10,24;20,24;30,4;20,96;31,15;
01/12/2006;21,92;19,77;17,48;15,94;15,5;25,68;18,62;18,85;18,39;17,7;14,9;15,5;16,6;16,6;14,9;14,7;14,3;14,3;14,3;14,9;16,82;18,16;11,94;13,24;11,16;12,98;11,42;10,46;10,02;9,58;10,46
01/11/2007;16,6;58,15;60,95;50,61;28,37;26,46;24,9;21,92;19,54;20,72;25,94;22,16;18,16;18,85;17,7;17,7;17,7;18,85;18,85;14,3;13,7;13,5;13,5;13,5;;13,5;14,3;13,9;13,5;13,5;
01/12/2007;12,46;12,46;12,46;12,46;12,46;67,55;48,96;28,37;22,4;15,3;15,94;18,62;15,5;14,9;13,5;13,5;13,5;16,38;19,77;17,93;19,54;18,85;17,7;17,26;17,48;18,16;15,5;14,7;14,5;20,96;33,8
