Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/01/1998;162,5;170;275,2;396;283,8;219,2;249,7;266,7;222,4;180,5;156,5;135,5;120,5;105,2;105,2;152;125;100,4;92;77,6;72,8;66,8;64,4;90,8;123,5;116;265;167;128;108,8;150,5
01/02/1998;253,1;292,8;289,2;253,1;228,8;244,8;278,6;330;243,2;219,2;259,9;209,6;171,5;155;135,5;137;171,5;164;141,5;129,5;122;164;141,5;129,5;191;352;287,4;302;;;
01/03/1998;306;261,6;220,8;208;192,5;203,2;208;179;168,5;158;140;125;131;261,6;306;232;189,5;312;386;283,8;241,6;206,4;180,5;156,5;173;156,5;128;152;261,6;283,8;300
01/04/1998;414;350;280,3;230,4;197;176;224;256,5;206,4;174,5;159,5;143;128;114,5;117,5;222,4;236,8;191;156,5;138,5;117,5;104;158;607,2;552,2;340;400;761,4;701,6;530,2;
01/05/1998;424;338;271,8;238,4;211,2;192,5;171,5;156,5;141,5;125;114,5;110;138,5;241,6;265;209,6;171,5;152;129,5;114,5;105,2;98;92;86;81,2;84,8;96,8;88,4;78,8;76,4;70,4
01/06/1998;65,6;61,2;58,8;56,4;56,4;56,4;54,8;52,4;51,6;50;50;60,4;53,2;50,8;49,2;50;51,6;53,2;122;156,5;106,4;82,4;74;110;117,5;96,8;80;66,8;60,4;56,4;
01/07/1998;54;74;87,2;77,6;69,2;61,2;57,2;104;266,7;222,4;158;128;101,6;88,4;80;74;68;65,6;78,8;77,6;155;216;230,4;233,6;180,5;158;138,5;116;107,6;100,4;90,8
01/08/1998;89,6;126,5;162,5;128;134;126,5;111,5;99,2;92;100,4;93,2;90,8;106,4;384;552,2;366;275,2;501,6;424;348;382;620,4;539;430;358;294,6;249,7;214,4;188;170;153,5
01/09/1998;138,5;128;117,5;126,5;318;233,6;263,3;479,6;344;268,4;219,2;188;402;350;310;278,6;228,8;225,6;320;512,6;406;336;285,6;244,8;222,4;201,6;266,7;340;271,8;235,2;
01/10/1998;214,4;195,5;186,5;209,6;241,6;261,6;249,7;222,4;194;174,5;170;191;158;137;120,5;117,5;256,5;235,2;186,5;149;125;108,8;99,2;98;96,8;150,5;180,5;156,5;134;111,5;95,6
01/11/1998;87,2;78,8;72,8;70,4;70,4;65,6;62;59,6;58;56,4;70,4;75,2;64,4;56,4;53,2;50;46,8;43,75;46,8;45,25;43;39,25;41,5;45,25;40;36,25;35,5;37,75;37,75;40;
01/12/1998;40;38,5;37,75;43,75;77,6;81,2;58,8;46,8;44,5;70,4;150,5;189,5;135,5;107,6;81,2;68;68;65,6;56,4;48,4;44,5;40,75;40;37;37;34;31,75;30,4;29,8;29,2;27,4
01/01/1999;26,8;26,2;25,6;31;63,2;75,2;54,8;43;38,5;36,25;33,25;31;34;33,25;32,5;32,5;34;38,5;55,6;84,8;107,6;93,2;107,6;113;89,6;92;105,2;84,8;104;128;86
01/02/1999;63,2;53,2;50,8;48,4;44,5;41,5;39,25;77,6;266,7;214,4;161;116;88,4;75,2;70,4;61,2;74;64,4;59,6;54;81,2;88,4;70,4;83,6;120,5;137;120,5;116;;;
01/03/1999;102,8;92;83,6;68;57,2;52,4;49,2;47,6;43,75;45,25;46;51,6;44,5;41,5;40;37,75;33,25;34;33,25;33,25;31,75;36,25;37,75;36,25;35,5;33,25;33,25;41,5;46,8;48,4;41,5
01/04/1999;39,25;69,2;78,8;63,2;52,4;43;58,8;72,8;68;55,6;50,8;52,4;111,5;104;126,5;289,2;200;143;106,4;86;71,6;63,2;56,4;51,6;49,2;46;46;44,5;44,5;43,75;
01/05/1999;43;42,25;41,5;38,5;36,25;37;43,75;40,75;37,75;37;37;35,5;35,5;36,25;34,75;33,25;31,75;31,75;35,5;37;37;36,25;34,75;33,25;32,5;32,5;41,5;45,25;47,6;63,2;72,8
01/06/1999;54;46;39,25;37,75;35,5;33,25;32,5;31;31;100,4;177,5;138,5;104;83,6;68;57,2;54,8;56,4;135,5;106,4;96,8;94,4;84,8;74;63,2;59,6;53,2;50,8;49,2;47,6;
01/07/1999;45,25;95,6;1045,2;998,8;624,8;446,6;362;280,3;227,2;191;170;147,5;134;123,5;113;105,2;99,2;96,8;100,4;117,5;131;116;100,4;88,4;81,2;76,4;77,6;89,6;82,4;75,2;71,6
01/08/1999;66,8;60,4;57,2;54,8;54;53,2;52,4;51,6;51,6;50,8;50,8;50;50;49,2;49,2;47,6;46;45,25;45,25;45,25;43,75;41,5;38,5;38,5;37,75;37;36,25;43;53,2;49,2;39,25
01/09/1999;39,25;37;36,25;33,25;33,25;34,75;41,5;40,75;49,2;72,8;74;60,4;49,2;48,4;92;104;84,8;64,4;54;46,8;44,5;41,5;40;38,5;34,75;34,75;32,5;31;37,75;48,4;
01/10/1999;50,8;165,5;330;209,6;155;111,5;99,2;304;278,6;200;159,5;131;106,4;93,2;87,2;150,5;346;249,7;186,5;147,5;120,5;104;93,2;83,6;77,6;75,2;72,8;71,6;70,4;65,6;58,8
01/11/1999;57,2;58;57,2;56,4;59,6;63,2;58,8;52,4;49,2;46;43;43;44,5;59,6;57,2;50;44,5;41,5;40;39,25;40,75;37,75;45,25;46,8;46,8;43;41,5;37;32,5;32,5;
01/12/1999;31,75;29,2;31;34;32,5;30,4;33,25;41,5;59,6;61,2;50,8;44,5;44,5;56,4;54,8;48,4;40;34,75;31;29,2;28;31,75;30,4;29,8;29,2;28;26,8;25,6;25;24,47;24,47
01/01/2000;27,7;40,375;37,75;35,125;34,75;33,25;37,375;49,2;44,125;38,125;60,8;86,6;77,6;57,6;54;83;113;96,2;77;57,6;49,6;44,875;39,25;45,25;87,8;74;64,4;52,8;44,125;38,5;34,375
01/02/2000;82,4;104;97,4;78,2;76,4;57,6;47,6;42,625;37;33,25;35,5;35,5;34,375;40,375;63,8;308;225,6;154,25;116;88,4;68,6;60,8;61,6;85,4;85,4;69,2;83,6;95;105,2;;
01/03/2000;134,75;149;128,75;91,4;80;139,25;180,5;161,75;122,75;95;78,8;71,6;60;71,6;67,4;58,8;67,4;57,2;54;50,4;48,8;45,25;42,625;40,75;60,4;64,4;57,2;66,8;93,8;70,4;60
01/04/2000;51,6;46,8;41,875;43,75;42,625;34,375;37;37;34,375;32,5;30,4;30,1;34,375;34,75;33,625;32,125;37,75;120,5;204;152;101;71,6;56,4;50,4;46,4;44,875;42,625;40,375;45,25;45,25;
01/05/2000;41,125;37,75;40,375;58,8;149;180,5;147,5;107;81,2;65,6;57,6;54,8;52,8;51,2;48,4;46,8;50,4;49,6;49,2;54,8;52,4;48,8;45,25;43,75;42,625;43,75;46,8;46;42,25;40;37,75
01/06/2000;38,5;37;37,75;36,25;34,75;38,125;38,5;37,75;36,25;35,125;34,75;33,25;32,5;35,5;34,75;34;34,75;70,4;172,25;171,5;129,5;95,6;78,2;62,6;54;53,2;89;101;84,2;85,4;
01/07/2000;110;86;94,4;96,8;77,6;63,2;56,8;52,4;51,6;118,25;380;278,6;213,6;167,75;134;130,25;106,4;96,8;84,8;73,4;71;69,2;146;137;107,6;90,2;80;68;68,6;63,8;66,8
01/08/2000;75,2;66,8;87,2;82,4;64,4;64,4;58,8;57,2;54,4;52,4;51,2;50;49,2;48;58,4;146,75;150,5;244;179;132,5;104;89;76,4;69,2;63,8;61,2;110;105,2;91,4;77;69,2
01/09/2000;62;59,2;57,6;54,8;54,8;54;52;49,6;48,4;47,6;102,8;364;401;563,2;745,8;542,3;403;382;482,9;583;429;353;304;388;526,9;381;299,1;248,85;215,2;190,25;
01/10/2000;178,25;240,8;210,4;190,25;191,75;167;131,75;119;105,2;215,2;221,6;187,25;263,3;512,6;414;373;342;379;307;381;280,3;234,4;184,25;197;179;164;294,6;270,95;216,8;182,75;145,25
01/11/2000;129,5;113;119,75;109,4;98,6;84,2;86,6;83;82,4;83,6;102,2;89,6;104,6;90,8;82,4;77,6;73,4;65,6;68,6;61,6;57,6;54,8;54,4;53,2;65,6;72,8;58,8;54;51,2;57,2;
01/12/2000;88,4;81,8;69,2;59,2;57,2;55,2;50,8;45,625;41,5;39,625;35,5;42,625;54,4;114,5;184,25;320;193,25;132,5;97,4;81,8;67,4;79,4;82,4;77;224;161;107,6;157,25;200;316;315
01/01/2001;219,2;181,25;146,75;120,5;99,2;92;89;92,6;108,8;117,5;104,6;110;104;88,4;86,6;93,8;168,5;139,25;205,6;207,2;210,4;168,5;128;106,4;121,25;102,8;89,6;81,2;98,6;208,8;228,8
01/02/2001;277,75;212,8;179;201,6;336;337;315;265,85;216,8;175,25;147,5;121,25;119,75;140;158,75;147,5;164,75;122;173,75;270,95;255,65;204;276,9;216;270,95;234,4;211,2;175,25;;;
01/03/2001;157,25;140;125;105,8;97,4;106,4;105,2;113;104;157,25;128,75;102,2;90,8;80;70,4;75,2;113;102,2;106,4;107;93,8;80,6;87,2;90,8;92,6;93,8;84,8;81,8;68;63,8;58
01/04/2001;60,8;121,25;101,6;85,4;76,4;60,8;58,4;60,4;155,75;122,75;112,25;100,4;80,6;69,2;59,2;54,8;49,6;44,875;44,5;44,5;55,6;81,8;68,6;83,6;107,6;154,25;110;87,2;71,6;62,6;
01/05/2001;60,8;56,8;51,6;95,6;174,5;134,75;109,4;90,2;78,2;80;70,4;69,2;66,2;59,6;56,4;57,6;67,4;69,2;63,2;58,8;60,4;244;303;203,2;147,5;111,5;99,8;143;172,25;125,75;120,5
01/06/2001;105,8;93,2;81,2;78,2;69,2;68;96,8;93,8;79,4;70,4;63,2;61,6;60;58,8;56,4;53,2;213,6;145,25;103,4;99,8;100,4;90,8;78,8;73,4;75,8;250,55;236,8;180,5;149,75;125,75;
01/07/2001;104,6;95;89,6;86;78,8;75,8;73,4;68,6;66,8;65,6;55,2;56,4;96,8;89;67,4;60,8;54;52;294,6;235,2;208,8;170;137,75;114,5;97,4;105,2;208,8;197,75;148,25;122;107
01/08/2001;97,4;89;82,4;77;73,4;68,6;68;63,8;60;59,6;57,6;56,8;54,4;53,2;51,2;48,4;47,6;48;46,8;52,4;54,8;55,2;52,8;50,4;45,625;56;53,2;101;95,6;89;92,6
01/09/2001;107,6;76,4;63,2;56,4;63,2;95,6;93,2;83,6;84,8;114,5;177,5;143;116;102,8;92;78,8;68;59,6;57,2;54,8;54;51,6;56,4;66,8;71,6;76,4;70,4;129,5;263,3;348;
01/10/2001;630,3;869,75;550;417;296,4;224,8;181,25;278,6;393;285,6;227,2;190,25;167;139,25;167;172,25;187,25;222,4;211,2;196,25;176,75;184,25;167,75;137,75;114,5;103,4;94,4;88,4;82,4;84,2;77,6
01/11/2001;70,4;65,6;62;58,8;54,8;54;53,2;61,2;80;165,5;291;282;208;165,5;134;119;100,4;84,8;74;64,4;59,6;90,8;72,8;65,6;58;57,2;50;46;104;198,5;
01/12/2001;217,6;155;122;98;92;122;109,4;95;82,4;72,8;89,6;112,25;122;140;103,4;98,6;96,8;86,6;72,2;62,6;55,6;50;69,2;61,2;57,6;51,2;46,8;43,375;47,2;44,125;41,875
01/01/2002;51,2;43,75;42,25;40;38,875;38,5;42,625;44,5;41,875;36,25;64,4;78,2;72,2;93,8;93,2;80;68;57,2;53,2;43;35,5;32,5;41,125;45,25;86;73,4;61,6;50,8;57,2;53,6;63,8
01/02/2002;55,6;56;50;42,625;37,75;35,125;60,4;77,6;89;66,2;54;44,875;49,6;87,2;96,8;86;70,4;71,6;66,8;53,2;44,875;41,875;41,5;40;37;35,125;32,875;31,75;;;
01/03/2002;31;34,375;32,125;32,5;31,75;34,75;37,75;35,875;35,5;35,875;34,75;34;32,5;47,6;62,6;57,2;48,8;42,25;44,5;43,375;43,75;38,125;33,625;31,375;76,4;62;62;56,4;54;46;37
01/04/2002;33,25;29,8;34;60;57,6;53,6;50,4;47,2;39,25;34,75;33,25;31;30,1;40,375;41,125;44,875;40,75;37;107,6;305;225,6;182,75;140;113;77;61,2;55,2;49,6;46,8;50;
01/05/2002;50,8;46,8;45,625;43,375;41,125;40;43;40,375;41,5;40,75;38,875;37,75;35,875;35,125;34;40,75;67,4;136,25;174,5;165,5;137;114,5;92;76,4;66,2;60,8;53,6;52;51,2;49,2;51,6
01/06/2002;53,2;51,2;46,8;44,125;42,625;41,875;53,6;54;56,8;51,6;48;53,6;61,6;67,4;105,2;204;152;114,5;102,2;90,2;78,8;69,2;63,2;60,8;57,6;54,4;52,8;51,2;49,6;48;
01/07/2002;55,2;69,2;66,2;60,8;56;52,4;59,2;86,6;77;63,2;57,2;53,2;52;50,4;46,8;44,875;43;41,5;39,25;38,5;43;54;62;61,6;56,8;50,4;46;50;49,2;48;97,4
01/08/2002;350;276,05;265;215,2;169,25;372;310;211,2;179;154,25;125,75;107,6;89;90,2;165,5;156,5;127,25;105,8;94,4;83;78,8;89;214,4;168,5;153,5;125,75;104;89;78,8;83;81,8
01/09/2002;72,2;66,8;62;56,8;56;58,4;143;134;98,6;80;71;66,8;77;235,2;293,7;228,8;238,4;270,1;216;332;312;230,4;194;163,25;137;125;112,25;104;96,2;92;
01/10/2002;125;126,5;131;217,6;156,5;236,8;197;167;182;117,5;124,25;218,4;183,5;178,25;146;141,5;228,8;196,25;151,25;134;165,5;257,35;191,75;157,25;192,5;291;241,6;195,5;206,4;282;307
01/11/2002;298,2;277,75;202,4;193,25;204,8;172,25;152;136,25;122,75;158,75;350;247,2;186,5;165,5;134,75;117,5;134;120,5;173,75;143,75;140,75;195,5;146;122;107,6;126,5;122,75;200;232,8;282;
01/12/2002;284,7;207,2;183,5;149,75;164;197;171,5;148,25;154,25;136,25;123,5;200;151,25;122;104;100,4;92,6;83,6;66,8;79,4;72,2;87,2;81,2;94,4;118,25;104;83;68,6;57,6;52,8;57,2
01/01/2003;58,4;54;55,2;58;61,6;58,4;52,4;46;43,75;45,625;75,2;60;52,4;46,4;43,75;43,375;46,4;46;41,5;40,75;44,875;41,5;38,5;38,125;37,375;36,625;37,375;48,4;49,2;44,875;38,5
01/02/2003;35,875;37,375;37,375;34,75;34;31;33,25;40,75;77;73,4;63,2;53,2;47,6;46;44,125;42,625;57,6;72,8;59,2;52;62;158;102,2;81,8;76,4;60;59,2;54,8;;;
01/03/2003;47,2;43,375;44,5;56,4;71;71,6;94,4;247,2;180,5;143,75;131;200;139,25;103,4;83;69,8;62;58,8;54;48;59,6;69,2;59,2;52,8;46;44,125;43,375;40,375;41,125;38,875;37
01/04/2003;36,625;34,75;40;52,4;71,6;61,6;54;46;40,375;38,125;36,625;35,5;34,75;32,875;30,4;31;32,5;31,375;37;56;50;42,25;40,375;32,875;31,75;31,375;31,75;30,7;31;33,25;
01/05/2003;46;77,6;60,4;50;41,5;38,5;37;36,25;35,5;33,25;31;29,8;28,6;28;28,6;27,4;28;26,8;26,8;27,4;27,4;29,2;38,5;53,2;51,6;43,75;39,25;34;32,5;31,75;30,4
01/06/2003;28,9;28,6;31;44,5;53,2;96,8;90,2;83,6;95;149;117,5;94,4;94,4;75,2;61,6;55,6;50;48;62;77;66,8;57,6;52,4;47,2;41,5;43,375;40,75;40,375;38,875;37,375;
01/07/2003;43,75;42,25;38,125;33,25;32,125;32,875;35,125;36,625;41,125;50;49,6;43,75;38,5;36,25;37,75;66,2;119,75;95,6;71,6;60,8;51,2;48,8;52;50;45,25;41,125;38,5;36,625;35,875;35,5;34,75
01/08/2003;33,625;31,375;31,375;31,375;29,5;31,75;32,5;31,375;30,1;28,9;27,4;26,5;25,9;26,2;28;30,7;31;29,2;27,4;28;27,4;25,9;24,735;24,735;25,3;26,8;26,5;28,3;26,2;25,6;24,735
01/09/2003;23,41;22,085;21,025;20,76;20,76;19,965;21,82;20,495;21,82;26,2;32,5;37,375;34;29,2;27,4;26,2;25,3;25;24,205;23,145;22,085;21,29;19,965;19,7;19,965;20,495;23,94;24,735;25,6;20,76;
01/01/2004;261,6;191;146;109,4;82,4;75,2;90,2;98;75,2;64,4;58;56,4;54;56,4;62;61,6;56,8;52,8;52,8;46,4;44,125;46;47,6;44,875;46,4;49,6;48,4;46,4;57,2;61,2;62
01/02/2004;56,4;53,6;46,4;42,625;40;54,4;59,2;50;45,25;38,125;33,625;31;29,2;30,1;32,875;38,5;37;33,625;30,7;32,5;38,5;34,75;31,375;30,4;30,4;31;31;29,5;28,6;;
01/03/2004;27,4;25;25,3;21,82;23,675;22,615;21,555;18,375;18,64;18,905;19,435;18,375;23,675;26,8;23,675;23,145;23,675;23,41;22,88;23,145;33,625;30,7;28,9;24,205;21,82;20,76;21,82;21,025;18,64;18,11;18,64
01/04/2004;17,05;18,375;21,82;30,4;52,8;48,8;48;45,625;37;32,125;31,75;27,7;26,2;25,3;24,735;23,675;23,145;23,94;30,4;66,8;63,8;50;43;49,2;46;37,75;32,125;29,8;27,4;25,9;
01/05/2004;28,9;48,8;61,6;71,6;101,6;94,4;97,4;167;129,5;103,4;90,2;73,4;103,4;99,2;83,6;69,8;59,2;52,8;48,8;44,875;43;42,625;40,75;41,125;44,125;57,6;68;60;53,6;48;43,75
01/06/2004;42,625;41,5;40,375;40;40,375;38,875;35,875;34,75;33,25;34,375;46,8;164,75;140,75;101,6;77,6;63,8;58,4;53,2;49,6;46,4;43,375;41,5;40;38,5;38,125;38,875;38,125;38,125;37;37;
01/07/2004;36,625;39,25;46;60,4;237,6;188;135,5;154,25;244,8;179;138,5;116;89,6;82,4;102,2;267,55;316;236,8;182;162,5;147,5;134;116;104,6;98;84,8;77,6;72,8;68,6;65,6;75,8
01/08/2004;78,8;71,6;64,4;59,6;57,2;54,8;53,2;52,4;50,8;48,4;46;45,25;43,75;43;43;41,5;41,5;40,75;39,25;38,5;37,75;36,25;36,25;35,5;36,25;34;36,25;65,6;105,2;77,6;58
01/09/2004;48,8;43;40;38,5;38,875;37;34,75;34;32,125;30,7;30,4;34;49,6;180,5;248;197;150,5;117,5;89;69,2;59,2;54,8;54,4;60,4;64,4;64,4;171,5;189,5;171,5;139,25;
01/10/2004;108,8;91,4;77;68,6;59,6;55,6;53,2;50,4;47,6;59,2;197;152;140,75;247,2;232;174,5;179;201,6;221,6;192,5;155;128;109,4;230,4;423;506;365;274,35;208,8;176,75;167,75
01/11/2004;208;174,5;148,25;183,5;228,8;215,2;173;148,25;128,75;127,25;210,4;243,2;203,2;165,5;161;170;148,25;128,75;109,4;95,6;86,6;79,4;72,8;66,8;63,8;62;67,4;73,4;89,6;79,4;
01/12/2004;68,6;59,6;55,6;54,8;54;54,4;60,4;82,4;93,8;102,2;190,25;148,25;108,2;83;70,4;61,6;61,2;92;75,8;80,6;77,6;66,8;62;73,4;79,4;71;59,2;52,8;48,4;46;42,625
01/01/2005;38,875;38,5;37,375;38,125;40;40,375;44,5;58;72,8;66,2;138,5;111,5;84,2;68,6;55,6;54,8;54,8;50;45,25;41,875;41,5;40,375;39,625;54,4;303;258,2;240;117,5;99,2;77,6;68
01/02/2005;61,2;57,6;52;47,2;44,875;42,625;40,75;38,5;40,375;32,875;37;37;35,5;34,75;34,375;33,25;32,875;32,875;32,5;32,875;33,625;32,5;31,375;31,75;45,625;34,75;35,5;32,5;;;
01/03/2005;31,75;30,1;27,4;27,7;27,4;25,3;22,88;23,41;22,88;22,35;22,085;22,615;24,205;31,375;38,125;36,25;29,8;27,7;26,8;25,6;22,88;23,41;24,205;31;34,75;33,25;28,3;26,2;23,41;22,615;22,88
01/04/2005;28,6;54,8;168,5;193,25;201,6;143,75;110,75;76,4;61,6;59,2;53,6;48;41,875;41,875;38,875;37;34;32,5;32,125;38,5;56,4;49,6;44,5;40;41,5;41,125;37,375;36,625;35,875;38,5;
01/05/2005;37,375;38,125;35,875;32,5;31,375;30,7;29,5;29,8;30,1;31;37,375;46;50;48;40,375;36,625;35,125;59,6;412;471,9;639,1;591,8;351;296,4;278,6;237,6;188;146;127,25;111,5;100,4
01/06/2005;96,8;90,8;84,8;78,8;74;68,6;63,8;62;61,2;58,8;56,8;59,6;76,4;98,6;166,25;193,25;282;484;370;277,75;228,8;177,5;152,75;134,75;119,75;108,2;101,6;94,4;92;87,8;
01/07/2005;84,8;79,4;75,2;72,2;84,8;86,6;79,4;68,6;63,2;59,6;58;56,4;55,2;54,8;52,8;52,4;73,4;98;87,2;70,4;59,6;91,4;173;171,5;129,5;104;88,4;78,8;72,2;66,8;62
01/08/2005;58;55,2;53,6;52,4;50,4;46;44,875;49,6;108,8;143,75;145,25;117,5;87,2;78,2;67,4;58,8;54,4;55,2;56;54,8;53,2;51,2;46;48,4;58,4;55,6;51,2;48;44,875;47,6;251,4
01/09/2005;489,5;380;280,3;356;829,15;594;414;310;248,85;204;194,75;265;344;287,4;291;286,5;273,5;245,6;258,2;347;323;263,3;233,6;228;204,8;189,5;175,25;161,75;146;130,25;
01/10/2005;161,75;156,5;129,5;124,25;442,2;423;312;304;350;304;252,25;220,8;191;170,75;179,75;179;308;319;251,4;207,2;175,25;158;141,5;146,75;137,75;122,75;113;352;487,3;351;304
01/11/2005;251,4;200,8;173;152;143;183,5;325;292,8;224,8;190,25;164,75;143;129,5;113,75;107,6;100,4;105,2;122,75;112,25;107,6;83;75,8;74,6;69,2;77,6;76,4;70,4;60,8;56,8;54;
01/12/2005;59,2;68,6;83,6;65;58,4;60,4;65;56,8;52;48;44,125;41,875;39,625;38,5;40,75;45,625;53,2;54,8;50;58,4;52,4;55,6;50,4;47,6;44,5;38,875;35,5;34,375;33,625;32,125;31,375
